Nome: COTRIGUACU
Codigo Estacao: A919
Latitude: -9.90638888
Longitude: -58.57222221
Altitude: 265
Situacao: Operante
Data Inicial: 2007-05-27
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2008-08-19;0;36,4;26,3;17,4;57,6;18;
2008-08-20;0;35,7;25,7;17,3;50,7;16;
2008-08-21;0;34,8;24,7;15,5;52,1;17;
2008-08-22;0;35,3;25,7;17,6;51,2;15;
2008-08-23;0;35,6;25,2;16,2;52,5;16;
2008-08-24;0;35,9;25,8;17,1;56,5;23;
2008-08-25;0;36,4;27;19,3;58;25;
2008-08-26;0;35,2;26,5;20,2;71,8;35;
2008-08-27;0;35,7;25,7;19,5;71,8;30;
2008-08-28;0;35;26,4;19,5;67,9;31;
2008-08-29;0;34,2;26,5;21,2;68,7;35;
2008-08-30;0;34,7;26;20,3;67,5;34;
2008-08-31;0;35,7;26,5;19,4;58,8;26;
2008-09-01;0;35,6;26,6;20,3;65,4;33;
2008-09-02;4,2;30,6;24,7;20,9;79;56;
2008-09-03;1,2;35,3;24,7;20;80,4;36;
2008-09-04;8,8;34;25,8;20,6;76;42;
2008-09-05;1,2;34,5;26,3;20,8;74,8;37;
2008-09-06;,2;29,2;24,5;22;82,7;59;
2008-09-07;,2;31,6;24,1;19,1;70,4;41;
2008-09-08;0;35,4;26,2;20,2;61,7;30;
2008-09-09;0;35,6;26,7;20,2;69,1;35;
2008-09-10;0;26,8;22,3;21;89,3;70;
2008-09-11;1,6;33,3;24,8;18,9;77,4;41;
2008-09-12;1;36;26,9;20;69,6;28;
2008-09-13;0;34,5;26,6;21,1;69,3;39;
2008-09-14;0;31;25,5;20,9;72,7;49;
2008-09-15;0;34;25,8;20,3;75,8;40;
2008-09-16;,6;31,7;25,6;20,7;71,5;44;
2008-09-17;0;34,3;27;21,3;66,6;31;
2008-09-18;0;34;26,1;19,6;72,9;43;
2008-09-19;0;35,4;26,6;22,5;77,2;36;
2008-09-20;12;30,3;24,9;21,2;82,2;56;
2008-09-21;4,8;29,7;24,6;22,1;79,4;55;
2008-09-22;,2;32,1;24,5;20;69,4;37;
2008-09-23;0;34,8;25,9;20;59,7;28;
2008-09-24;0;36,3;26,8;19,6;64,7;28;
2008-09-25;0;34,1;24,5;20,4;77,9;42;
2008-09-26;14,2;32,7;24,5;19,1;79,3;44;
2008-09-27;0;33;26,2;21,1;78,7;47;
2008-09-28;2,2;33,7;25,6;21,4;81,6;44;
2008-09-29;4,2;33,2;25,2;20,7;80,6;45;
2008-09-30;0;33,9;26,2;21,5;79,9;46;
2008-10-01;,2;35,5;27,1;21,6;74,7;35;
2008-10-02;0;34,5;27,5;22,4;74,3;39;
2008-10-03;18;29,4;23,7;19,8;85,1;58;
2008-10-04;12;34,4;27;22;74,8;36;
2008-10-05;1,2;34,6;27,1;22,2;73,3;39;
2008-10-06;1;30,4;24,7;21,6;83,9;56;
2008-10-07;1,2;31,9;25,9;22;76;48;
2008-10-08;,6;31,2;25,5;21,1;77,7;57;
2008-10-09;,6;32;25,6;21,3;79,6;45;
2008-10-10;1;33,1;25,5;21,5;82,3;48;
2008-10-11;,6;34;26;20,7;78,9;42;
2008-10-12;,2;26,1;23,7;21,6;88,5;79;
2008-10-13;,4;33,8;25,7;19,9;77,1;40;
2008-10-14;,4;33,4;25,9;21,5;80,7;48;
2008-10-15;,4;34,1;27,1;22,8;80,3;49;
2008-10-16;,4;32,6;26,7;21,8;77,1;55;
2008-10-17;,4;32,9;26,6;21,6;77,1;49;
2008-10-18;0;28,7;24,8;21,2;81;56;
2008-10-19;,2;32,5;25,9;20,9;75,3;43;
2008-10-20;0;31,6;25,5;21,8;83,7;55;
2008-10-21;4,2;25,3;22,9;22;93,6;84;
2008-10-22;,8;32;25,5;21,2;82,5;54;
2008-10-23;,6;34;26,1;21,2;78,1;41;
2008-10-24;1;28,7;24,5;22,3;88,5;69;
2008-10-25;1,2;30,9;24,7;21,5;86,3;59;
2008-10-26;1,4;33,2;26,2;21;77,2;43;
2008-10-27;1;34,3;26,8;21,6;76,3;41;
2008-10-28;2,2;35;27,5;21,7;74,8;39;
2008-10-29;1,8;29,6;25,5;22,5;84,8;66;
2008-10-30;,6;32,9;25,7;22,2;81,8;49;
2008-10-31;7,2;32,6;25,5;21,6;83,6;50;
2008-11-01;2,4;29,6;24,5;22,8;88,5;63;
2008-11-02;,8;32,3;25,4;21,2;83,3;52;
2008-11-03;,4;32,1;25,3;21,9;80,8;45;
2008-11-04;,6;33,2;26,1;21;79,9;46;
2008-11-05;,2;34,1;26,5;21,5;77,5;47;
2008-11-06;,2;28,7;23,7;20,4;84,9;60;
2008-11-07;,2;30,6;25,7;22,1;83,8;60;
2008-11-08;,2;33,7;26,9;22,2;78,4;47;
2008-11-09;0;34;27,2;21,7;79;47;
2008-11-10;1,8;29,5;24,3;21,6;89,3;67;
2008-11-11;7,2;32,5;25,1;21,7;85,7;49;
2008-11-12;,6;31,1;25,8;22,3;86,1;64;
2008-11-13;,2;31;24,6;21,9;88,5;58;
2008-11-14;,2;31,8;25,2;22,3;86,8;58;
2008-11-15;,6;32,3;25,1;22;88,8;53;
2008-11-16;1,2;31,2;25,5;22;86,5;55;
2008-11-17;,4;30,2;25;23;88,9;66;
2008-11-18;1,2;31,5;25;22,2;87,8;58;
2008-11-19;,8;31,4;24,4;21,8;90,4;61;
2008-11-20;,4;31;24,9;22,9;90,8;63;
2008-11-21;,4;31;25,2;21,8;86,1;61;
2008-11-22;,4;30,3;25,3;22,7;86;60;
2008-11-23;,2;32,5;25,9;22,7;85,9;53;
2008-11-24;,4;31,3;25,1;22,9;90;60;
2008-11-25;,2;32;25,2;22,6;88;61;
2008-11-26;,4;28,8;24,2;23,2;93,6;71;
2008-11-27;,2;29,9;24,8;22,5;88,3;61;
2008-11-28;,4;30,3;24,2;21,9;90,9;62;
2008-11-29;,4;30,1;24,6;22,5;90,3;67;
2008-11-30;,2;30,9;24,9;21,5;87,9;65;
2008-12-01;,2;29,3;24,6;22,4;89,8;68;
2008-12-02;,4;30,1;24,7;21,5;85,6;57;
2008-12-03;,2;30,1;24,4;22,5;91;67;
2008-12-04;,2;28;23,9;21,8;89,5;69;
2008-12-05;,2;31,5;25;21,1;80,9;40;
2008-12-06;,2;33,6;26,1;20,8;78,5;43;
2008-12-07;,2;31,6;26;22,3;83,4;58;
2008-12-08;,2;30,9;24,5;21;86,6;59;
2008-12-09;,2;33,2;26,6;22;80,5;44;
2008-12-10;0;32;25,4;22;87,8;57;
2008-12-11;,2;32,3;26;22,9;85,1;54;
2008-12-12;,2;31,6;25,3;22,7;86,5;54;
2008-12-13;,2;30,7;24,2;22,1;90,8;61;
2008-12-14;0;30,8;24,5;20,8;88;62;
2008-12-15;,2;27,4;23,8;22,4;93,2;76;
2008-12-16;,2;29,9;25,2;22,4;86,6;62;
2008-12-17;,2;28,8;24,7;22,5;89,4;68;
2008-12-18;0;30,2;25,1;22,5;87,5;64;
2008-12-19;,2;27,2;24;21,8;94,2;82;
2008-12-20;0;27;24;22,6;95;80;
2008-12-21;,2;29,2;24,4;22,2;91,4;68;
2008-12-22;0;30,3;25,1;22,3;87;65;
2008-12-23;,2;29,1;23,7;21,5;93,3;69;
2008-12-24;0;30,6;24,5;21,5;89,2;61;
2008-12-25;0;30,6;24,7;22,1;88,6;59;
2008-12-26;0;29,7;24,6;22;91,8;69;
2008-12-27;,2;31;24,5;21,8;88,8;59;
2008-12-28;0;28,6;24,1;21,6;89,7;70;
2008-12-29;0;29,9;24,1;21,6;92;64;
2008-12-30;,2;30,4;25,2;22,1;89,2;64;
2008-12-31;0;29,9;24,9;22,2;88,4;65;
2009-01-01;0;31,5;25,5;22,1;88,9;59;
2009-01-02;0;31,2;25;21,9;89,5;62;
2009-01-03;0;33;25,4;21,4;87;52;
2009-01-04;,2;27,4;23,8;22,7;92,2;76;
2009-01-05;0;30,8;24,3;21,4;88,5;59;
2009-01-06;0;30;25;22,5;89,7;68;
2009-01-07;0;27,1;23,3;21,8;95,3;76;
2009-01-08;0;25,3;23,4;22,1;95,5;87;
2009-01-09;,2;31;24,7;20,9;88,4;57;
2009-01-10;0;31,2;24,9;21,8;89,4;63;
2009-01-11;0;32,2;25,1;21,2;85,6;51;
2009-01-12;0;32,1;24,8;21,3;87,3;54;
2009-01-13;0;31,5;24,4;20,1;88,6;58;
2009-01-14;0;34;26,7;21,8;82,5;50;
2009-01-15;0;28,9;24,4;22,5;92,1;70;
2009-01-16;,2;30,7;24,7;21,9;89,5;63;
2009-01-17;0;31,2;24,8;22,6;90,1;60;
2009-01-18;0;31,4;24,8;22;88;53;
2009-01-19;0;31,6;24,1;21,4;91,7;57;
2009-01-20;0;31;24,7;21,6;89,3;59;
2009-01-21;0;30,8;24,6;21,8;91,5;61;
2009-01-22;,2;29,5;23,7;21,9;93,3;66;
2009-01-23;0;29,8;23,9;21,2;91,4;65;
2009-01-24;0;30,4;24,9;22,2;88;63;
2009-01-25;0;25,3;23;22,4;96,7;87;
2009-01-26;0;29,1;24;21,8;92,4;70;
2009-01-27;,2;29,6;24,4;22,6;91,4;68;
2009-01-28;0;29,6;24,5;23;92,2;69;
2009-01-29;0;31,1;25,6;22,3;85,7;58;
2009-01-30;0;30,5;25,1;22,7;90,2;65;
2009-01-31;,2;29,2;22,5;21;96;70;
2009-02-01;0;31,8;24,8;19,7;83,9;48;
2009-02-02;0;30,1;24,9;22;89,2;63;
2009-02-03;0;32,5;25,8;22,4;85,7;53;
2009-02-04;,2;28,8;24,1;21,9;93,8;72;
2009-02-05;0;31,8;25,4;21,8;86;56;
2009-02-06;0;31;25,4;21,5;88;62;
2009-02-07;0;32,3;25,1;23,1;91,5;57;
2009-02-08;0;30,1;24,7;22,4;91,4;65;
2009-02-09;,2;30,4;25,1;21,7;86,7;62;
2009-02-10;0;31,1;25,4;21,8;87,3;60;
2009-02-11;0;32,3;26;22,2;82,2;52;
2009-02-12;0;31,4;25,1;22,5;89,7;57;
2009-02-13;,2;30,8;25,1;22,9;89,3;60;
2009-02-14;0;27,4;23,2;21,9;95;75;
2009-02-15;0;29;23,8;21,2;93,8;68;
2009-02-16;0;31;25;22,2;87,8;57;
2009-02-17;,2;26,4;22,6;21,2;96,3;80;
2009-02-18;0;29,8;23,6;21,4;91,8;60;
2009-02-19;0;29;23,5;21,6;93,7;66;
2009-02-20;0;30,5;24;20,8;87,8;56;
2009-02-21;,2;27,2;23,2;21,4;93,7;74;
2009-02-22;0;31,3;24,3;21,3;91;57;
2009-02-23;0;31;24,7;21,5;90,8;62;
2009-02-24;0;30,7;24,7;22;90,8;60;
2009-02-25;0;29,7;24,5;21,9;89,8;61;
2009-02-26;0;30,6;24,1;21,8;93,3;62;
2009-02-27;,2;32;25,2;21,9;85,2;48;
2009-02-28;0;33,6;26,5;21,9;81,2;43;
2009-03-01;0;31,6;25,1;22,7;89,9;60;
2009-03-02;0;31,4;25,2;21,7;88,4;56;
2009-03-03;0;32,3;25,6;21,8;88,3;54;
2009-03-04;0;29;24,4;21,7;91,5;66;
2009-03-05;0;30,8;25,1;20,9;86,4;62;
2009-03-06;0;29,7;24,8;21,9;89,3;69;
2009-03-07;,2;31;24,3;21,4;93,2;60;
2009-03-08;0;32,1;25,3;21,8;85,7;48;
2009-03-09;0;32,4;25,6;22,3;87,5;52;
2009-03-10;0;26,8;23,1;22;95,5;81;
2009-03-11;0;31,9;24,8;21,3;87,2;53;
2009-03-12;0;30;25,2;22,9;90;64;
2009-03-13;,2;29,6;24,4;21,6;90,4;64;
2009-03-14;0;28,3;23,3;20,7;94,1;68;
2009-03-15;,2;32,3;25,3;20,3;84,2;51;
2009-03-16;0;27,3;23;20,3;94,8;72;
2009-03-17;0;30,7;23,7;20,5;92,7;61;
2009-03-18;0;31,6;24,2;21,8;92,5;55;
2009-03-19;0;30,2;24,9;22;89,7;60;
2009-03-20;,2;32,4;25;22,4;91,2;54;
2009-03-21;0;26,7;23,4;22,4;96,6;81;
2009-03-22;0;32,2;24,6;20,8;88,2;54;
2009-03-23;0;32,5;24,9;21,2;90,8;57;
2009-03-24;0;31,1;24,7;22,1;92,7;61;
2009-03-25;0;26,1;23,3;20,6;94,9;78;
2009-03-26;,2;28,8;23,7;21,4;93,2;69;
2009-03-27;0;31,3;25;21,7;88,4;58;
2009-03-28;,2;29,8;24,6;22,7;91,7;68;
2009-03-29;0;30,8;24,1;21,5;93,5;60;
2009-03-30;0;30,2;24,7;22,2;88,1;58;
2009-03-31;0;31;24,8;21,1;87,5;59;
2009-04-01;0;31,9;25,5;23,2;89;53;
2009-04-02;0;30,7;25,2;22,4;89,1;59;
2009-04-03;0;30,5;24,1;22,3;93,4;60;
2009-04-04;0;29,5;24,4;21,2;91,3;63;
2009-04-05;0;31,9;25,7;22,3;86,9;54;
2009-04-06;0;30,1;24,3;21,7;93,4;68;
2009-04-07;0;30,4;24,7;22,5;92,9;65;
2009-04-08;0;27,7;23,3;22,3;97,7;78;
2009-04-09;0;32,1;24,6;20,8;87,9;52;
2009-04-10;0;32,3;25;22,3;89,3;53;
2009-04-11;0;25,1;23,2;22,1;97,1;81;
2009-04-12;0;30;24,4;21,5;89,5;62;
2009-04-13;0;29,6;23,8;21,3;94,7;68;
2009-04-14;0;30,6;24,7;22,1;89,9;60;
2009-04-15;0;31,9;25,5;22,5;87,9;51;
2009-04-16;0;30,2;24,8;21,9;90,5;63;
2009-04-17;0;31;24,1;22;94,3;56;
2009-04-18;0;31,4;25;21,9;87,2;53;
2009-04-19;0;31,5;24,5;22,1;91,7;56;
2009-04-20;0;31,7;25,4;22,1;85,7;53;
2009-04-21;0;29,3;24,4;21,6;91,4;66;
2009-04-22;0;29,6;24,6;22,5;92,9;66;
2009-04-23;0;26,3;23,7;21,8;95,6;80;
2009-04-24;0;29,3;24,1;21,9;92;64;
2009-04-25;0;31,4;25,1;22;88,3;55;
2009-04-26;0;27,4;23,7;22,4;96,8;76;
2009-04-27;0;30,7;24,7;22;90,1;58;
2009-04-28;0;31,4;25,3;22,1;88,4;59;
2009-04-29;0;30,7;25,4;22;86,9;59;
2009-04-30;0;31,6;25,9;21,8;82,1;46;
2009-05-01;0;31,9;24,6;19,8;87,2;48;
2009-05-02;0;30,4;24,3;21,1;90,5;60;
2009-05-03;0;29,9;24,3;21,9;89,8;61;
2009-05-04;0;31,1;24,7;20,8;85,9;53;
2009-05-05;0;32,2;25,1;20,6;83,9;47;
2009-05-06;0;27,7;24,1;22,1;93;73;
2009-05-07;0;31,6;24,7;20,8;86,4;49;
2009-05-08;0;32,7;25,1;20,3;85,7;51;
2009-05-09;0;32,5;25,1;22;90;56;
2009-05-10;0;28,3;23,9;21,6;95,2;72;
2009-05-11;0;31,1;24,5;21,3;88,6;50;
2009-05-12;0;31,7;25,1;21;86,8;55;
2009-05-13;0;31,9;25,3;22,8;90,5;57;
2009-05-14;0;29,8;24,9;22,1;89,5;62;
2009-05-15;0;30,8;24,4;22,3;91;52;
2009-05-16;0;27,8;23;20,5;90,8;67;
2009-05-17;0;27,6;23,5;21,4;90,7;68;
2009-05-18;0;30,8;24,3;21,3;88,6;54;
2009-05-19;0;30,8;24,4;21,1;89,3;60;
2009-05-20;0;29,4;23,7;20,8;93,3;64;
2009-05-21;0;31,6;24,9;20,3;84;54;
2009-05-22;0;32,1;25,7;22,2;85,3;52;
2009-05-23;0;30,9;25;22;90,3;60;
2009-05-24;0;31,1;25,1;22,3;90;60;
2009-05-25;0;30,8;25;22,2;88,8;56;
2009-05-26;0;30,5;24,8;21,3;89,6;61;
2009-05-27;0;32,2;25,7;22,4;85,2;50;
2009-05-28;0;31,6;24,9;20,1;82,3;46;
2009-05-29;0;31,6;24,3;19,1;81,2;41;
2009-05-30;0;31,7;23,9;18,2;82,1;44;
2009-05-31;0;30,8;23,8;18,9;85;52;
2009-06-01;0;23,7;22,1;20,2;94,1;82;
2009-06-02;0;25,8;21,2;18,5;89,5;65;
2009-06-03;0;27,4;20,9;15,9;78,3;51;
2009-06-04;0;30;21,9;16,1;81;48;
2009-06-05;0;31,9;24,1;18,7;81,2;47;
2009-06-06;0;31;23,9;21;91,1;60;
2009-06-07;0;31,6;24,6;20,6;84,5;47;
2009-06-08;0;32,2;24,7;20;81;43;
2009-06-09;0;32,3;24,5;19,6;81,3;48;
2009-06-10;0;31,5;24,2;19,2;82,4;48;
2009-06-11;0;31,4;24,3;19,8;80,1;44;
2009-06-12;0;28,3;22,9;19,3;87,3;63;
2009-06-13;0;28,4;22,5;19,4;85,1;61;
2009-06-14;0;30,1;23;18,8;87;58;
2009-06-15;0;31,5;25,1;20,8;84,5;48;
2009-06-16;0;30,4;24,1;21,1;89;59;
2009-06-17;1;30,1;23,9;19,9;86,4;55;
2009-06-18;0;31,4;24,4;20,1;84,8;51;
2009-06-19;0;32,4;24,5;19,7;82,8;48;
2009-06-20;0;32,4;25,2;19,7;80;44;
2009-06-21;0;32,4;25,2;20;78,7;43;
2009-06-22;0;32,5;24,5;18,9;78,8;42;
2009-06-23;0;32;24;18,2;79,8;42;
2009-06-24;0;32,2;24,3;18,4;79,4;41;
2009-06-25;0;32;24,4;19,2;80,4;44;
2009-06-26;0;31,9;24,6;19,7;82,1;43;
2009-06-27;0;32,5;24,4;18,8;81,4;40;
2009-06-28;0;32,9;24,5;18,8;78,1;38;
2009-06-29;0;32,8;24,4;18,3;77,3;39;
2009-06-30;0;33,4;24,9;20;79,8;39;
2009-07-01;0;33,5;25,3;19,8;78,1;39;
2009-07-02;0;33,2;25,2;19,7;72,9;30;
2009-07-03;0;32,5;23,9;17,1;71;28;
2009-07-04;0;32,7;23,7;16,8;74,3;32;
2009-07-05;0;32,6;24,2;17,9;74,6;35;
2009-07-06;0;34;24,7;18;73,8;29;
2009-07-07;0;33,5;24,9;18,6;73,9;35;
2009-07-08;0;33,3;24,9;18,7;72;30;
2009-07-09;0;33,7;24,6;17,7;71,3;29;
2009-07-10;0;33,1;24,3;18,1;74,6;33;
2009-07-11;0;33,4;24,3;18,2;77,1;36;
2009-07-12;0;31,7;23,9;18,2;71;39;
2009-07-13;0;33,4;24,3;17,6;72,7;26;
2009-07-14;0;33,5;24,1;17;72,7;31;
2009-07-15;0;34,6;24,3;17,2;73,2;30;
2009-07-16;0;33,6;24,6;19,4;78,3;35;
2009-07-17;0;33,6;25,3;19,3;72,2;32;
2009-07-18;0;33,7;25,1;18,4;68,5;29;
2009-07-19;0;33,4;24,5;17,8;71,5;30;
2009-07-20;0;33,3;24,7;17,6;71,7;31;
2009-07-21;0;33,9;24,5;17,4;74,6;39;
2009-07-22;0;32,8;25,3;19,4;77,5;41;
2009-07-23;0;34,7;26;20;74,7;32;
2009-07-24;0;31,2;24,2;19,4;78,8;47;
2009-07-25;0;29,2;21,8;15,4;67,3;43;
2009-07-26;0;32,3;23,8;16;67,7;39;
2009-07-27;,2;33,5;24,7;19,1;79,7;38;
2009-07-28;0;34,1;25,7;19,8;73,6;28;
2009-07-29;0;35,7;25,2;18,2;67,6;20;
2009-07-30;0;35,3;24,8;16,9;64,5;23;
2009-07-31;0;36,2;25,7;18;63,5;22;
2009-08-01;0;35,4;25,2;17,2;61;21;
2009-08-02;0;34,3;25,1;17,6;60,7;18;
2009-08-03;0;34,9;24,5;16,7;59;17;
2009-08-04;0;35,3;25;18,2;67,4;25;
2009-08-05;0;35;25,5;17,7;63,1;24;
2009-08-06;0;35,2;24,9;18,2;64,7;23;
2009-08-07;0;35,6;25,4;17,6;62,8;20;
2009-08-08;0;36,1;25,6;16,8;57,1;17;
2009-08-09;0;36,1;25,9;17,5;56,1;19;
2009-08-10;0;31,5;24,4;19,4;56,6;31;
2009-08-11;0;33;23,9;17,8;52;23;
2009-08-12;0;35,3;24,6;16,7;56,2;14;
2009-08-13;0;36,1;25,8;18;52,4;13;
2009-08-14;0;35,9;25,5;18,1;55,5;19;
2009-08-15;0;34,2;25,9;18,5;60,3;25;
2009-08-16;0;35,4;26,3;19,2;66,2;27;
2009-08-17;0;36,3;26,8;19,1;62,4;24;
2009-08-18;0;35,2;27,1;20,9;61,8;28;
2009-08-19;0;35,2;26,8;20,9;72,1;32;
2009-08-20;0;35,8;27;20,3;67,8;25;
2009-08-21;0;33,1;26;20,7;68,4;37;
2009-08-22;0;35,4;26,2;20,6;67,9;30;
2009-08-23;0;35,6;25,5;20,1;78,8;35;
2009-08-24;18,8;31,9;25;20,5;81;41;
2009-08-25;0;30,9;24,9;22;83,5;54;
2009-08-26;1;31,1;24,7;21,2;77;37;
2009-08-27;0;35;26,4;20,6;69,2;27;
2009-08-28;0;34;26,8;21,3;67,5;32;
2009-08-29;0;34,7;25,6;21,6;71,6;29;
2009-08-30;6,6;33,5;25,3;20,7;79;38;
2009-08-31;0;31;24,6;20,8;78,9;43;
2009-09-01;0;33,9;25,5;19,3;73;34;
2009-09-02;0;35,5;26,5;19,4;68,5;26;
2009-09-03;0;37;27,4;20,1;64,6;20;
2009-09-04;0;36,7;27,9;20,6;63,9;27;
2009-09-05;0;34,6;26,6;21,3;72,3;38;
2009-09-06;0;33,2;25,4;21,9;83,8;48;
2009-09-07;29;34,9;26,7;21,7;76,5;34;
2009-09-08;0;34,6;27;22;75;35;
2009-09-09;0;34,5;27,1;21,3;71,6;33;
2009-09-10;0;33,2;25,2;21,5;83,9;44;
2009-09-11;18;23,4;21,6;20,1;92,7;79;
2009-09-12;1,8;31,7;23,1;17,7;78,7;40;
2009-09-13;1;32,2;24,4;20,3;80,3;36;
2009-09-14;,8;35,2;26,6;21,5;75,2;32;
2009-09-15;,2;35;27,3;21,3;73,4;32;
2009-09-16;,2;34,8;27,3;21,7;74,2;35;
2009-09-17;0;31,9;25,7;22,1;81,9;45;
2009-09-18;,4;33,9;26,3;21,5;78,9;38;
2009-09-19;0;34,8;27;21,3;72,9;31;
2009-09-20;0;34,2;26,6;22,5;73,4;37;
2009-09-21;1,6;33,7;26,6;22,1;78,5;40;
2009-09-22;0;30,6;25,2;22;79,7;58;
2009-09-23;0;31,1;24,9;21,1;81,8;54;
2009-09-24;0;33,7;25,7;21,6;76,1;39;
2009-09-25;10,8;34,5;26,8;22,3;76,8;38;
2009-09-26;0;35,2;26,4;21,6;79,5;35;
2009-09-27;8;33,6;25,2;22,1;86,6;45;
2009-09-28;8,4;34,5;26,7;21,4;77;36;
2009-09-29;,2;29,3;25;22,6;85,6;66;
2009-09-30;,2;31,6;24,1;18,6;72,5;43;
2009-10-01;0;33,8;25,8;20,2;78,7;40;
2009-10-02;0;35,1;26,9;21,6;74,3;34;
2009-10-03;0;34,9;25,8;20,7;74,1;33;
2009-10-04;0;35,4;26,8;21,9;74,2;28;
2009-10-05;0;34,6;26,8;21,3;70,5;34;
2009-10-06;0;35,8;28,2;22,8;64,8;28;
2009-10-07;null;null;null;null;57,9;34;
2009-10-08;0;33,3;25,4;22,7;80;43;
2009-10-09;20;32,7;24,4;20,4;86,6;54;
2009-10-10;7,4;32,9;25,3;20,2;81;35;
2009-10-11;null;null;null;null;70,5;38;
2009-10-12;1,2;32,7;25,6;22,1;85,7;41;
2009-10-13;2,6;29,9;24,4;21;87;55;
2009-10-14;2,8;31,4;24,7;20,9;88,5;46;
2009-10-15;3,2;31,9;25,5;21,6;83,4;47;
2009-10-16;2,4;30,6;24,9;22,2;86;53;
2009-10-17;1,6;32,7;25,8;21,4;79,3;40;
2009-10-18;1;33;26,2;21,2;77;35;
2009-10-19;1;33,3;26,6;21,6;78,3;44;
2009-10-20;8,6;31,7;25,4;22,1;86,3;51;
2009-10-21;9,8;33,1;26;21,4;80,6;39;
2009-10-22;12,2;33,4;26,8;21,7;78;41;
2009-10-23;1,2;34;26,7;21,4;75,5;36;
2009-10-24;0;34,8;27;21,4;74,5;25;
2009-10-25;0;34,5;27,3;21,1;71,5;34;
2009-10-26;0;34,2;27,1;22,3;76,8;41;
2009-10-27;4,4;31,3;25,8;22,5;81,3;48;
2009-10-28;0;33,7;26,1;22,1;80,6;43;
2009-10-29;0;32,1;24,7;22,2;89,2;52;
2009-10-30;0;31,7;25,6;22,4;86,1;57;
2009-10-31;9,8;32,6;24,9;22,1;88,7;47;
2009-11-01;34,4;27;23,5;21,9;97;77;
2009-11-02;6,4;31,2;25,4;21,8;83,9;49;
2009-11-03;2,2;32,9;25,4;22;87,8;44;
2009-11-04;1,4;30,6;25,3;22;87,3;57;
2009-11-05;1,8;31,9;25,9;22,3;85,9;53;
2009-11-06;33;32,7;27;22,9;79;45;
2009-11-07;1,2;28,8;24,4;21,3;90,6;68;
2009-11-08;,6;33,5;26,8;22,4;80,4;43;
2009-11-09;,2;31,6;25,6;22,7;86,8;55;
2009-11-10;3;28,9;24,3;21,7;86,9;52;
2009-11-11;2,6;33,4;26,1;20,7;76,9;37;
2009-11-12;,2;34,4;26,9;21,6;76;37;
2009-11-13;0;30,8;26;23,1;86,8;58;
2009-11-14;,2;32,4;26,2;22,3;82,1;46;
2009-11-15;,2;32,6;25,9;22,5;84;46;
2009-11-16;0;32,9;26,4;23,1;84,3;44;
2009-11-17;,2;34,6;26,8;22,1;79,1;38;
2009-11-18;0;34,1;26,4;22,7;84,4;40;
2009-11-19;,2;32;26,4;22,6;83,2;50;
2009-11-20;0;30,9;25,2;23,1;92,7;61;
2009-11-21;,2;31,1;25,8;23,1;85,6;51;
2009-11-22;0;32,3;25,3;21,9;87,5;48;
2009-11-23;,2;33,7;26,9;22,1;80,1;38;
2009-11-24;,2;32,5;25,5;23,1;86,8;45;
2009-11-25;0;29,8;25;22,1;87,3;58;
2009-11-26;,2;31,4;26;23;82,5;42;
2009-11-27;0;31,9;26,1;23,1;83,2;41;
2009-11-28;,2;33,7;27;22,1;77,8;40;
2009-11-29;0;30,9;25,4;22,6;86,5;55;
2009-11-30;,2;32,6;26,2;22,3;82,7;44;
2009-12-01;0;30,7;25,8;21,4;84,7;56;
2009-12-02;0;32,6;25,9;23,1;85,1;43;
2009-12-03;0;26,7;23,6;22,9;96,8;77;
2009-12-04;0;31,5;24,6;22,2;92,3;57;
2009-12-05;,2;28,3;23,9;22,1;93,8;67;
2009-12-06;0;26,7;23,6;22,4;93,9;70;
2009-12-07;0;26,6;23,8;22,3;91,9;72;
2009-12-08;,2;31,1;24,4;22,3;92,3;57;
2009-12-09;0;28,2;24,4;22,7;91,8;65;
2009-12-10;0;29,3;24,5;22,4;88,3;54;
2009-12-11;0;31,9;25,6;22,8;82,3;39;
2009-12-12;0;32,3;25,9;22,4;80,7;42;
2009-12-13;0;30,1;25;22,4;86,3;51;
2009-12-14;,2;28,2;24;22,2;92,4;66;
2009-12-15;0;28,5;24,4;22,7;91,5;71;
2009-12-16;0;28,8;24,1;23,2;95,3;62;
2009-12-17;0;28,2;23,6;22,3;94,1;68;
2009-12-18;,2;31,6;25,2;21,3;82,1;39;
2009-12-19;0;31,2;24,7;21,4;85,4;49;
2009-12-20;0;30,8;25,4;22,4;87,3;48;
2009-12-21;0;29,5;24,3;21,4;88,2;58;
2009-12-22;0;31;25,4;22,2;82,2;44;
2009-12-23;0;31,5;25,1;20,9;80,5;39;
2009-12-24;,2;25,9;23,7;22,8;98;82;
2009-12-25;0;33,5;25,2;21,9;80,8;38;
2009-12-26;0;32,5;25,6;21,7;82,5;41;
2009-12-27;0;29,4;24,3;22,9;93,3;61;
2009-12-28;0;30;24,9;22,2;84,9;49;
