Nome: VILA BELA DA SANTISSIMA TRINDADE
Codigo Estacao: A922
Latitude: -15.06277777
Longitude: -59.87305554
Altitude: 213
Situacao: Operante
Data Inicial: 2006-11-30
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-05-04;0;31,3;24,8;19;74,8;48;
2016-05-05;0;33,6;25,9;20,2;78;47;
2016-05-06;,2;34,4;26,8;21,2;79,2;46;
2016-05-07;0;30,4;25;22,2;88,4;65;
2016-05-08;null;31,4;null;21,8;81,6;58;
2016-05-09;0;33,8;26,6;20,9;76,7;48;
2016-05-10;0;33,9;26,3;21;78,2;53;
2016-05-11;0;32,1;25,9;22,5;83,2;57;
2016-05-12;,6;31,3;25,6;22,4;86,3;60;
2016-05-13;0;30,5;25,8;22,9;83,2;61;
2016-05-14;0;31,4;25,9;22,6;82,3;60;
2016-05-15;0;33,2;26,3;20,9;80,2;51;
2016-05-16;0;29,7;24,9;22,3;85;62;
2016-05-17;0;26;22,2;20,4;82,8;69;
2016-05-18;0;22,1;19,6;19,7;90,7;82;
2016-05-19;null;29,8;null;17,2;78,4;57;
2016-05-20;0;29,5;22,9;18,1;85,6;64;
2016-05-21;0;28;23,5;20,1;85,8;66;
2016-05-22;0;27,3;22,2;21,1;87,8;67;
2016-05-23;null;25,5;null;16,4;73,5;46;
2016-05-24;0;27,8;20,5;14;73,7;50;
2016-05-25;0;32,5;23;15,9;78,6;48;
2016-05-26;0;33,4;25;19;77,7;40;
2016-05-27;0;28,6;23;19,4;81,6;63;
2016-05-28;0;24,2;21,6;19,3;82,8;71;
2016-05-29;,2;25,5;20;17;85,1;67;
2016-05-30;0;32,2;23,6;17,7;81,1;51;
2016-05-31;,4;32;24,6;20,5;83,7;52;
2016-06-01;0;34,3;25,3;20,2;81,9;47;
2016-06-02;,2;32,7;24,8;21,8;87;56;
2016-06-03;9,4;32,1;24,9;22,1;87,2;57;
2016-06-04;2,2;32,4;25,5;21,4;82,9;58;
2016-06-05;5,4;30,8;25,2;22;84,1;66;
2016-06-06;0;33,7;25,2;21,3;85,6;54;
2016-06-07;23,2;23,4;19,7;18;91,4;85;
2016-06-08;,4;19,3;null;16,3;91,1;84;
2016-06-09;null;null;null;null;67,3;53;
2016-06-10;0;24,2;19,2;16,4;84,5;62;
2016-06-11;1,4;23,8;18,4;15,3;69,5;36;
2016-06-12;0;24,3;16,6;10,4;68,4;36;
2016-06-13;0;28,6;18,1;10,9;67,6;36;
2016-06-14;0;31,4;20,8;13,4;75;39;
2016-06-15;0;32,8;23;15,9;76,1;41;
2016-06-16;0;33,8;24,6;17,5;74,3;39;
2016-06-17;0;32,3;24,3;20,1;75,5;47;
2016-06-18;0;28,7;22;18,1;79;51;
2016-06-19;0;27,7;21,3;16,3;80,1;55;
2016-06-20;0;26,2;19,5;16,6;84,7;63;
2016-06-21;0;25,8;19,8;16,5;83;59;
2016-06-22;0;26,2;19,4;14,1;72,3;41;
2016-06-23;0;31,7;21;13;71,7;38;
2016-06-24;0;33,3;23,4;15;73,8;37;
2016-06-25;0;35;24,6;16,8;74,8;36;
2016-06-26;0;33,8;25;17,5;74,5;35;
2016-06-27;0;25,3;18,9;14,6;78,8;56;
2016-06-28;0;27,6;19,3;14,2;81,8;53;
2016-06-29;0;33,2;21,9;14,9;74,7;33;
2016-06-30;0;33,6;23,8;16,1;70;33;
2016-07-01;0;33,9;24,1;17;68,3;28;
2016-07-02;0;33,7;23,5;15,7;70,2;29;
2016-07-03;0;33,9;23,6;16,4;66,5;25;
2016-07-04;0;33,3;22,5;15,1;69,7;32;
2016-07-05;0;34,8;24,6;16,5;67;29;
2016-07-06;0;27,5;21,5;16,9;72,3;50;
2016-07-07;null;30,8;null;14;71,6;43;
2016-07-08;null;33,9;null;16;68,2;34;
2016-07-09;null;34,5;null;15;61,8;30;
2016-07-10;null;34,9;null;19,4;60,6;32;
2016-07-11;null;35,2;null;19,6;61,1;34;
2016-07-12;null;35,5;null;21,2;63,1;33;
2016-07-13;null;36;null;19,6;54,6;28;
2016-07-14;null;35,6;null;20,5;57,1;25;
2016-07-15;null;35,4;null;20,8;59,9;35;
2016-07-16;null;null;null;null;null;60;
2016-07-17;null;null;null;null;54;38;
2016-07-18;null;30,6;null;11,3;56;32;
2016-07-19;null;28;null;14,4;57,7;32;
2016-07-20;null;28,7;null;12,6;49,3;29;
2016-07-21;null;33,6;null;13,4;53,4;29;
2016-07-22;null;33,4;null;14,3;55,4;28;
2016-07-23;null;null;null;null;43,7;18;
2016-07-24;null;null;null;null;43,2;17;
2016-07-25;null;null;null;null;40,6;19;
2016-07-26;null;null;null;null;41,9;20;
2016-07-27;null;null;null;null;53,2;38;
2016-07-28;null;null;null;null;53,7;28;
2016-07-29;null;null;null;null;51,3;24;
2016-07-30;null;null;null;null;42,5;19;
2016-07-31;null;null;null;null;36;18;
2016-08-01;null;null;null;null;null;15;
2016-08-02;null;null;null;null;null;20;
2016-08-03;null;null;null;null;null;16;
2016-08-04;null;null;null;null;null;15;
2016-08-05;null;null;null;null;null;18;
2016-08-06;null;null;null;null;null;26;
2016-08-07;null;null;null;null;null;19;
2016-08-08;null;null;null;null;null;22;
2016-08-09;null;null;null;null;null;51;
2016-08-10;null;null;null;null;50,2;39;
2016-08-11;null;null;null;null;45,8;32;
2016-08-12;null;null;null;null;44;20;
2016-08-13;null;null;null;null;null;21;
2016-08-14;null;null;null;null;null;21;
2016-08-15;null;null;null;null;null;21;
2016-08-16;null;null;null;null;null;25;
2016-08-17;null;null;null;null;null;33;
2016-08-18;null;null;null;null;null;29;
2016-08-19;null;null;null;null;null;33;
2016-08-20;null;null;null;null;null;40;
2016-08-21;null;null;null;null;null;26;
2016-08-22;null;null;null;null;34,2;22;
2016-08-23;null;null;null;null;null;15;
2016-08-24;null;null;null;null;null;20;
2016-08-25;null;null;null;null;null;22;
2016-08-26;null;null;null;null;null;25;
2016-08-27;null;null;null;null;null;29;
2016-08-28;null;null;null;null;null;28;
2016-08-29;null;null;null;null;null;89;
2016-08-30;null;null;null;null;null;79;
2016-08-31;null;null;null;null;68,9;49;
2016-09-01;null;34,6;null;15,2;61,3;37;
2016-09-02;null;26,2;null;22;83;73;
2016-09-03;null;null;null;null;null;91;
2016-09-04;null;null;null;null;null;73;
2016-09-05;null;null;null;null;71,8;62;
2016-09-06;null;23;null;11,7;69;53;
2016-09-07;0;28,2;19,4;11,7;63,4;34;
2016-09-08;0;31,6;22,9;15,3;61,3;34;
2016-09-09;0;34,7;25,2;16,6;59,8;30;
2016-09-10;0;37,7;27,4;18,7;58,7;27;
2016-09-11;0;38,4;28,3;18,8;58,2;24;
2016-09-12;null;37,9;null;25,8;42,8;22;
2016-09-13;null;null;null;23,9;56,6;42;
2016-09-14;null;null;null;null;56,1;39;
2016-09-15;null;32,3;null;18;40,1;25;
2016-09-16;null;null;null;null;44,2;29;
2016-09-17;null;null;null;null;46,9;28;
2016-09-18;null;null;null;null;48,6;32;
2016-09-19;null;null;null;null;null;71;
2016-09-20;null;null;null;null;69,9;55;
2016-09-21;null;32,4;null;19,1;64,5;33;
2016-09-22;0;35,9;27,1;20,3;68,3;34;
2016-09-23;null;27,8;null;23,4;81,2;59;
2016-09-24;null;null;null;null;68,2;52;
2016-09-25;3,6;32,2;24,9;20,2;72;40;
2016-09-26;0;33,4;25,3;18,7;63,3;27;
2016-09-27;0;35,7;26,7;19;65,5;30;
2016-09-28;null;36,9;null;22,5;57;31;
2016-09-29;null;null;null;null;48,3;31;
2016-09-30;null;null;null;null;57,9;45;
2016-10-01;null;35,7;null;23;68,2;38;
2016-10-02;null;null;null;null;72,1;42;
2016-10-03;null;34,9;null;23,1;69,7;44;
2016-10-04;null;null;null;null;69,6;52;
2016-10-05;null;null;null;25;79,2;53;
2016-10-06;null;null;null;null;58,1;34;
2016-10-07;0;33,1;24,4;15,5;63,9;28;
2016-10-08;null;34,5;null;20,3;57,7;35;
2016-10-09;null;null;null;null;46,7;30;
2016-10-10;null;null;null;null;40,5;24;
2016-10-11;null;null;null;null;null;45;
2016-10-12;null;null;null;null;64,2;48;
2016-10-13;null;null;null;null;62,4;38;
2016-10-14;null;36,4;null;24;55,4;37;
2016-10-15;null;36,8;null;22,8;57,6;33;
2016-10-16;null;null;null;null;50;28;
2016-10-17;null;38,3;null;25,6;46,4;23;
2016-10-18;null;null;null;null;44;26;
2016-10-19;null;null;null;null;43,6;28;
2016-10-20;null;null;null;null;null;35;
2016-10-21;null;null;null;null;null;57;
2016-10-22;null;null;null;null;80,1;49;
2016-10-23;null;35,4;null;22,3;77,7;43;
2016-10-24;null;34;null;22,6;72,1;46;
2016-10-25;null;34,6;null;22,7;71,3;42;
2016-10-26;null;32,6;null;24;79,1;54;
2016-10-27;null;27,2;null;19,4;71,3;42;
2016-10-28;null;30,8;null;17,7;63,9;32;
2016-10-29;0;31,6;22,8;13,7;56,7;23;
2016-10-30;0;36,6;26,5;17,1;57,4;26;
2016-10-31;0;36,7;29,1;23,1;58,8;30;
2016-11-01;0;36,5;29,2;23,3;57,5;33;
2016-11-02;null;36,3;null;24,9;71,8;39;
2016-11-03;null;null;null;null;86,7;77;
2016-11-04;null;null;null;null;73,2;57;
2016-11-05;0;34;26,8;21,4;74,8;44;
2016-11-06;0;34,7;27,6;21,7;73,7;36;
2016-11-07;0;33,6;27,9;23,7;70,5;49;
2016-11-08;0;35,2;27,4;22,9;73;44;
2016-11-09;1,6;29,7;25;22;81,3;63;
2016-11-10;0;35;27,1;21,6;74,3;43;
2016-11-11;0;32,4;26,1;23,5;81,9;55;
2016-11-12;5;27,3;23,4;22,9;90,4;77;
2016-11-13;null;30,8;null;21,3;73,8;56;
2016-11-14;1,6;33,9;27,3;22,1;73,9;47;
2016-11-15;0;33,4;26,5;23;79;51;
2016-11-16;2;29,2;25,3;23,4;82,4;60;
2016-11-17;5,2;31,5;24,9;21,7;83;56;
2016-11-18;15,2;27,8;22,9;20,3;76,2;53;
2016-11-19;,2;30,8;23,3;16,4;68,7;36;
2016-11-20;0;33,7;25,8;19,1;71;39;
2016-11-21;0;26,5;24,8;24,2;85,8;73;
2016-11-22;5,6;31,7;25,6;22,5;84,6;58;
2016-11-23;0;32,5;25,5;21,7;79,6;55;
2016-11-24;0;34,9;27,2;22;73,4;42;
2016-11-25;0;34,9;26,5;22,7;79,5;46;
2016-11-26;1;34,4;26,5;22,9;80,8;48;
2016-11-27;0;35;26,4;23,4;79,1;47;
2016-11-28;9,6;34,9;27,5;22;72,2;36;
2016-11-29;0;34,3;26,7;22,2;77,3;54;
2016-11-30;,4;32,4;26,3;23;82,3;56;
2016-12-01;0;33,2;26,7;22,7;79,6;49;
2016-12-02;0;30,5;25,5;23,1;84,2;63;
2016-12-03;1,8;32,6;25,9;22,7;77,5;56;
2016-12-04;0;33,4;26,8;22,8;78;50;
2016-12-05;0;33,7;27,4;23,7;76,1;54;
2016-12-06;0;34,8;26,4;23,7;77,5;47;
2016-12-07;,4;32,5;25,8;22,7;83,5;55;
2016-12-08;7,6;32,9;25,8;23;82,7;52;
2016-12-09;9,4;27,7;24,8;23,3;84,7;71;
2016-12-10;1,6;32,1;25,9;22,2;80,8;57;
2016-12-11;1,2;32,7;25;22,3;85,4;56;
2016-12-12;10,8;31,9;26;23;82,9;57;
2016-12-13;,6;34,3;27,3;22,9;77,1;49;
2016-12-14;0;30,9;24;24;87,2;63;
2016-12-15;36;31,5;24,4;19,2;81,5;52;
2016-12-16;0;31,5;25,8;21,1;80,4;59;
2016-12-17;29,4;26,3;23,7;23,2;93,4;85;
2016-12-18;46,6;31,8;25,1;22,8;87;61;
2016-12-19;1,2;25,3;23,7;22,9;93,1;85;
2016-12-20;59,8;31;24,3;21,6;87,1;58;
2016-12-21;42;28,7;24;21,6;90,8;68;
2016-12-22;null;30,1;null;21,7;88,8;66;
2016-12-23;null;31,8;null;22;83,6;57;
2016-12-24;1,4;32,2;26;23;83,1;56;
2016-12-25;3,6;32,9;26,6;23,3;80,9;54;
2016-12-26;,2;32,7;26,7;23,5;76,8;46;
2016-12-27;0;35;27;22,2;74,9;38;
2016-12-28;0;30,7;25,2;23,2;82,5;61;
2016-12-29;0;32,7;25,6;20,6;82;49;
2016-12-30;9,2;34,8;26,9;23;79,4;46;
2016-12-31;1;30,8;25,5;22,7;82,2;55;
2017-01-01;0;32,1;26,6;23,6;78,8;58;
2017-01-02;0;31,9;26,1;22,9;80;55;
2017-01-03;0;32,4;26,5;23,6;80;55;
2017-01-04;0;32,5;26;23,2;82;55;
2017-01-05;1;34,8;26,6;22,6;75,9;42;
2017-01-06;0;28,7;24,3;22,7;86,7;60;
2017-01-07;9,4;35,2;26,6;20,1;76,4;41;
2017-01-08;0;34,8;27,9;21,5;71,2;39;
2017-01-09;0;34;26,7;22,6;73,5;47;
2017-01-10;0;34,4;27,6;22,7;73,7;46;
2017-01-11;0;35,7;28,2;22,4;73,4;41;
2017-01-12;0;34,3;26,5;23,4;80,5;51;
2017-01-13;1,4;33,7;25,6;23,1;85,7;51;
2017-01-14;2,8;32,2;25;23,4;87,5;54;
2017-01-15;24,6;29,6;24,7;22,8;87;65;
2017-01-16;10;31,8;26,2;22,6;81,1;59;
2017-01-17;0;31;26,2;23,2;82,5;60;
2017-01-18;0;32,8;26,7;23,2;80,1;55;
2017-01-19;0;33,3;26,5;23,3;80,7;53;
2017-01-20;2,4;30,9;24,9;22,9;86,5;55;
2017-01-21;17,2;32,3;25;22,8;86,7;53;
2017-01-22;1,6;31,7;24,7;23;88,8;59;
2017-01-23;58,4;31,5;25,2;22,3;83;56;
2017-01-24;3,6;32,4;25,9;22,7;80,3;54;
2017-01-25;0;30,7;24,6;23,2;88,2;64;
2017-01-26;14,8;31,7;25,4;22;83,4;56;
2017-01-27;1,4;30,7;25,7;22,9;80,5;55;
2017-01-28;,2;32;25,9;21,8;74,5;39;
2017-01-29;0;31,9;25,5;22,4;81,5;57;
2017-01-30;0;33,9;25,6;22,3;82,2;48;
2017-01-31;0;32,4;25,5;20,8;79,9;52;
2017-02-01;0;32,8;25,7;22,9;84,3;55;
2017-02-02;10,8;32,2;24,4;22,9;88,9;59;
2017-02-03;20,8;32,2;24,9;22,2;84,8;59;
2017-02-04;3;32,7;26,1;23,4;81,5;55;
2017-02-05;,4;33,6;27;23,1;78,3;51;
2017-02-06;0;33,4;26,3;23,5;80,6;55;
2017-02-07;0;33,4;26,7;22,9;81;50;
2017-02-08;1,6;32,8;26,6;23,7;84,2;57;
2017-02-09;41,8;31,7;25,9;23,5;86,9;67;
2017-02-10;20,2;32;26,1;23,7;85,8;61;
2017-02-11;4,2;29;25,5;23,7;88,7;73;
2017-02-12;7;29,5;25,1;23,6;90,6;72;
2017-02-13;17;29,9;25;23,3;90,2;68;
2017-02-14;24,8;29,2;24,7;22,9;89,2;63;
2017-02-15;22,8;24,8;22,9;22,3;94,4;89;
2017-02-16;29,8;28;24,1;22,2;88,9;71;
2017-02-17;2;32;25,2;22,4;85,1;56;
2017-02-18;2;31,8;25,2;22,2;83,7;57;
2017-02-19;,4;32,9;25;23,2;83,1;59;
2017-02-20;,2;34,2;24,9;21,2;83;46;
2017-02-21;3;33,5;25;21,2;84,7;48;
2017-02-22;3,6;33;25;22,8;85,5;51;
2017-02-23;2,2;34,5;26,1;22,6;80,9;45;
2017-02-24;0;34,8;27,6;23,2;75,2;43;
2017-02-25;6,4;29,8;24,8;22,6;86,9;65;
2017-02-26;2,6;33,8;26;22,9;82,4;50;
2017-02-27;3;30,6;25,3;23;86,9;62;
2017-02-28;5,4;33,2;25;22,6;87,5;56;
2017-03-01;4;33,4;24,8;22,3;85,4;54;
2017-03-02;3,2;32,3;25,5;22,2;84,1;54;
2017-03-03;,6;32,7;26,5;23,3;80;54;
2017-03-04;,4;35;26,7;23,7;81,9;51;
2017-03-05;,4;34;27,1;23,8;80;52;
2017-03-06;3;33,6;26,4;23,2;81,7;54;
2017-03-07;1,2;33,8;25,8;23;86,3;54;
2017-03-08;5,2;33,7;27;23,3;81,2;53;
2017-03-09;,6;34,7;26,9;22,4;77,2;46;
2017-03-10;4;34,7;28,4;24,6;74,9;46;
2017-03-11;5,2;36,6;27,9;23,7;78,1;43;
2017-03-12;3,2;35,7;27,8;23,9;77,1;47;
2017-03-13;,8;27;24;22,7;89,8;77;
2017-03-14;3;34,6;25,9;21,7;82,5;47;
2017-03-15;33,2;33,5;26,2;22,8;81,8;51;
2017-03-16;9,2;33,7;26,6;23,4;83,3;54;
2017-03-17;25,2;26,3;22,4;21,2;90,2;77;
2017-03-18;28,8;27,5;22,8;20,9;83,3;65;
2017-03-19;0;29,2;24,5;21,7;81,8;62;
2017-03-20;,6;30,9;24,9;22,2;86,9;62;
2017-03-21;,4;34,1;25,9;22,7;82,1;51;
2017-03-22;3,2;34,5;25,8;21,6;81,7;42;
2017-03-23;1,2;34,9;26,4;22;80,3;44;
2017-03-24;,2;33,9;26,8;23,5;79,8;52;
2017-03-25;,2;33,4;26,5;23,2;81,9;51;
2017-03-26;0;35;26,9;23,6;79,4;49;
2017-03-27;0;33,7;26,2;23,3;84,3;54;
2017-03-28;,4;33,7;26;22,9;86;53;
2017-03-29;0;33,9;26,3;23;85,1;51;
2017-03-30;0;34;26,4;22,7;84,5;55;
2017-03-31;,2;33,1;26,1;23,9;84,8;56;
2017-04-01;null;35,4;26,8;22,9;82;50;
2017-04-02;null;34;26,8;22,8;83;50;
2017-04-03;null;32;25,7;23,9;88,4;62;
2017-04-04;null;32,5;25,9;23,3;85,3;55;
2017-04-05;null;32,9;25,3;23,4;86,4;57;
2017-04-06;null;33,4;26,5;23,3;81,5;54;
2017-04-07;null;34;26,4;22,7;82,7;53;
2017-04-08;null;34,8;26,6;23,8;82,9;51;
2017-04-09;null;34,4;26,5;22,8;82;49;
2017-04-10;null;35,6;27,2;22,1;76,8;42;
2017-04-11;null;26,4;23,7;22,2;89,7;77;
2017-04-12;null;32;25;21,4;82,2;52;
2017-04-13;null;33,2;25,9;20,9;78,8;51;
2017-04-14;null;33,1;26,1;22,9;83,7;54;
2017-04-15;null;36,5;26,8;22,2;79,2;43;
2017-04-16;null;33,4;25,4;22,4;83,7;57;
2017-04-17;null;30,8;25,3;22,8;83,8;61;
2017-04-18;null;32,2;25;22,3;83,4;51;
2017-04-19;null;29,8;25,1;22,6;84,1;61;
2017-04-20;null;33,3;24,9;22;87,7;56;
2017-04-21;null;33;25,6;20,6;84,3;55;
2017-04-22;null;30,9;24,5;21,2;85,8;62;
2017-04-23;null;32,2;24,7;21,3;83,9;53;
2017-04-24;null;33,9;25,8;22,2;81;51;
2017-04-25;null;33,6;26,7;22,1;78,6;51;
2017-04-26;null;31;25;23,6;86,5;65;
2017-04-27;null;22,9;19,6;17,3;86,5;70;
2017-04-28;null;28,6;21,5;16,9;75,4;52;
2017-04-29;null;30,3;23,5;18,7;76,5;52;
2017-04-30;null;31,3;24,5;18,4;77,6;52;
2017-05-01;null;33,9;25,8;20,9;78,8;50;
2017-05-02;null;34,2;25,7;22,1;83,3;50;
2017-05-03;null;34;26;21,8;79,5;49;
2017-05-04;null;33,1;25,7;21,8;82,2;50;
2017-05-05;null;34,1;26,3;21,6;80,4;45;
2017-05-06;null;34,9;26,9;21,6;78,3;46;
2017-05-07;null;33,9;26,5;21,8;75,2;39;
2017-05-08;null;34;26,1;20,8;75,8;45;
2017-05-09;null;34,5;25,8;21,4;79,9;48;
2017-05-10;null;30,7;24,7;21,7;87,3;66;
2017-05-11;null;34,2;26,5;21,3;80;48;
2017-05-12;null;34,1;27;22,7;74,4;38;
2017-05-13;null;33,4;26,2;20,8;75,7;50;
2017-05-14;null;33,9;25,6;22,2;85,1;52;
2017-05-15;null;33,1;26,3;22,8;83,3;56;
2017-05-16;null;28,9;23,9;21,5;85,2;67;
2017-05-17;null;33,2;25,6;21,4;81,8;52;
2017-05-18;null;32,4;26,3;22,5;79,5;53;
2017-05-19;null;32,5;25,9;23,8;85,1;57;
2017-05-20;null;32;25,7;22,7;84,5;59;
2017-05-21;null;33,2;25,3;21,5;85,5;55;
2017-05-22;null;31,8;24,9;22,4;88,3;57;
2017-05-23;null;33,7;25,8;22;85;55;
2017-05-24;null;33,6;26,4;22,4;81,8;49;
2017-05-25;null;34,7;26,9;21,5;79;46;
2017-05-26;null;35,2;27,2;21,5;77,6;44;
2017-05-27;null;30,1;24,9;22,5;88;67;
2017-05-28;null;24,5;21,4;19,1;89,8;76;
2017-05-29;null;27,5;22,3;19,2;86,3;65;
2017-05-30;null;25,6;22,8;20,5;87,9;73;
2017-05-31;null;23,1;20;17,1;86;65;
2017-06-01;null;22,7;18,5;15,9;83,8;68;
2017-06-02;0;28,9;20,5;14,8;79,6;53;
2017-06-03;0;32,8;23,8;17,1;79,7;50;
2017-06-04;,2;34;25,9;19,5;79,5;48;
2017-06-05;0;34,6;25,7;20,9;82,3;51;
2017-06-06;0;34,6;25,9;20,8;79,2;47;
2017-06-07;0;33,7;25,7;20;76,9;40;
2017-06-08;0;34,3;25,9;20,8;73,5;42;
2017-06-09;0;26,7;18,5;17,3;93,7;73;
2017-06-10;,2;24,1;16,8;12,3;78;55;
2017-06-11;0;30;20,5;14,3;78,9;48;
2017-06-12;0;31,9;23,7;17,2;80,3;50;
2017-06-13;0;33,6;24,3;18,1;80,5;45;
2017-06-14;0;32,5;24,5;19;79,7;44;
2017-06-15;0;34,8;25,7;19,3;76,4;39;
2017-06-16;,2;34;25,7;19,3;74,4;38;
2017-06-17;0;33,1;24,3;18,3;69,5;35;
2017-06-18;0;33,2;24,6;18,5;71,9;41;
2017-06-19;0;24,7;16,4;14,7;83,4;67;
2017-06-20;0;22,1;14,6;11,4;77,9;59;
2017-06-21;0;29,3;18,4;10,1;79;45;
2017-06-22;0;34;22,1;13,4;74,6;31;
2017-06-23;0;33,8;23,4;16,2;75,3;39;
2017-06-24;0;34,1;24,1;16,2;71,7;32;
2017-06-25;0;34,3;23,5;15,7;71,5;29;
2017-06-26;0;33,9;23,5;15,6;70,2;31;
2017-06-27;0;33,3;23,5;16,1;71,3;31;
2017-06-28;0;33,5;23,1;15,9;66,6;27;
2017-06-29;0;33,7;22,7;14,2;68,7;29;
2017-06-30;0;32,6;23,6;16,7;69,8;32;
2017-07-01;0;31,8;23,9;16,6;65;32;
2017-07-02;0;31,4;22,4;15;70,9;35;
2017-07-03;0;31,8;22,1;15;68,6;25;
2017-07-04;0;33,3;22,6;14,9;67,3;29;
2017-07-05;0;33,7;23,6;15,8;70,7;35;
2017-07-06;0;33,9;24,4;17,1;70,5;34;
2017-07-07;0;31,3;23,1;15,7;71,3;34;
2017-07-08;0;34,6;22,9;14,8;68,6;27;
2017-07-09;0;33,9;23,1;14,7;69,9;30;
2017-07-10;0;33,9;23,9;15,1;69,9;30;
2017-07-11;0;33,7;23,6;15,6;66,8;25;
2017-07-12;0;33,5;23;14;62,8;22;
2017-07-13;0;34,4;23;14,4;64,5;25;
2017-07-14;0;34,3;23,5;15;67,8;31;
2017-07-15;null;34,1;null;17,8;58,1;28;
2017-07-16;null;null;null;null;43,4;27;
2017-07-17;null;null;null;null;null;59;
2017-07-18;null;null;null;null;37,8;23;
2017-07-19;null;null;null;null;40,3;29;
2017-07-20;null;null;null;null;null;26;
2017-07-21;null;null;null;null;null;28;
2017-07-22;null;null;null;null;null;28;
2017-07-23;null;null;null;null;null;28;
2017-07-24;null;null;null;null;null;20;
2017-07-25;null;null;null;null;null;25;
2017-07-26;null;null;null;null;null;13;
2017-07-27;null;null;null;null;null;18;
2017-07-28;null;null;null;null;null;17;
2017-07-29;null;null;null;null;null;21;
2017-07-30;null;null;null;null;null;16;
2017-07-31;null;null;null;null;null;23;
2017-08-01;null;null;null;null;null;26;
2017-08-02;null;null;null;null;null;27;
2017-08-03;null;null;null;null;null;39;
2017-08-04;null;null;null;null;null;32;
2017-08-05;null;null;null;null;null;26;
2017-08-06;null;null;null;null;null;23;
2017-08-07;null;null;null;null;null;21;
2017-08-08;null;null;null;null;null;22;
2017-08-09;null;null;null;null;null;19;
2017-08-10;null;null;null;null;null;15;
2017-08-11;null;null;null;null;null;38;
2017-08-12;null;null;null;null;null;31;
2017-08-13;null;null;null;null;null;42;
2017-08-14;null;null;null;null;62,8;43;
2017-08-15;null;null;null;null;null;67;
2017-08-16;null;null;null;null;64,6;40;
2017-08-17;null;29,5;null;19,3;73,6;55;
2017-08-18;null;30,9;null;19,9;73,8;54;
2017-08-19;null;36,4;null;21,7;64,7;33;
2017-08-20;0;29,1;23,4;20,6;84,9;65;
2017-08-21;null;28;null;16,5;54,4;33;
2017-08-22;0;33,3;22,9;14,1;56,2;30;
2017-08-23;0;36,6;27,2;19,1;59,6;29;
2017-08-24;0;40,9;27,8;20,8;58,9;22;
2017-08-25;,8;37,5;27,7;20,7;60,9;25;
2017-08-26;0;37,7;28,2;20,7;56,4;23;
2017-08-27;0;39,1;28,2;19,3;57;13;
2017-08-28;0;39,3;28;18,8;57,5;21;
2017-08-29;0;40,1;28,9;20,7;57,1;15;
2017-08-30;0;38;28,3;21;61,2;28;
2017-08-31;0;34,7;27;20,7;56,6;31;
2017-09-01;null;39;28,2;19,4;57;20;
2017-09-02;null;39,7;28,7;20;57,4;21;
2017-09-03;null;39,3;29;21,5;58,3;21;
2017-09-04;null;40;29;21,2;53,8;17;
2017-09-05;null;36,3;26,7;19,5;54,7;24;
2017-09-06;null;37,1;25,9;15,9;50,3;22;
2017-09-07;null;38,1;null;18,1;43,6;15;
2017-09-08;null;null;null;null;null;20;
2017-09-09;null;null;null;null;null;31;
2017-09-10;null;null;null;null;null;31;
2017-09-11;null;null;null;null;null;48;
2017-09-12;null;null;null;null;null;38;
2017-09-13;null;null;null;null;42,4;26;
2017-09-14;null;null;null;null;null;29;
2017-09-15;null;null;null;null;null;23;
2017-09-16;null;null;null;null;null;37;
2017-09-17;null;null;null;null;null;28;
2017-09-18;null;null;null;null;null;24;
2017-09-19;null;null;null;null;null;15;
2017-09-20;null;null;null;null;null;20;
2017-09-21;null;null;null;null;null;30;
2017-09-22;null;null;null;null;null;24;
2017-09-23;null;null;null;null;null;25;
2017-09-24;null;null;null;null;null;27;
2017-09-25;null;null;null;null;null;32;
2017-09-26;null;null;null;null;null;36;
2017-09-27;null;null;null;null;null;64;
2017-09-28;null;null;null;null;null;52;
2017-09-29;null;null;null;null;66,1;40;
2017-09-30;null;null;null;null;50,3;33;
2017-10-01;null;38;null;24,5;48,7;30;
2017-10-02;null;null;null;null;null;51;
2017-10-03;null;null;null;null;null;63;
2017-10-04;null;null;null;null;58,6;36;
2017-10-05;,2;38,8;27,8;20,5;61,1;27;
2017-10-06;0;39,5;29,7;22,1;56,3;24;
2017-10-07;0;38,3;null;23,8;65,7;32;
2017-10-08;null;null;null;null;55,4;34;
2017-10-09;null;38,4;null;24,1;54,2;28;
2017-10-10;null;38,8;null;25,1;43,8;24;
2017-10-11;null;null;null;null;40,8;26;
2017-10-12;null;null;null;null;null;33;
2017-10-13;null;null;null;null;58,6;48;
2017-10-14;null;null;null;null;61;48;
2017-10-15;null;null;null;null;48,6;35;
2017-10-16;null;39,7;null;20,7;48,6;23;
2017-10-17;null;35,4;null;22,9;53,1;40;
2017-10-18;null;null;null;null;42,1;25;
2017-10-19;null;null;null;null;39,5;26;
2017-10-20;null;null;null;null;null;63;
2017-10-21;null;null;null;null;68,1;45;
